[02:49:58:760505] [T 2150] [info] Executing serverless-rdma test C++ interface.! 
[02:49:58:764903] [T 2150] [info] Listening on device mlx5_1, port 10008 
[02:49:59:083768] [T 2155] [info] Background thread starts waiting for events 
Input 0 Data: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
Input 1 Data: 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
[02:49:59:083906] [T 2150] [info] Non-Blocking execution, pause 100000, size 10485760, write? false 
[02:50:03:383836] [T 2150] [info] Done read 0, sleep 
[02:50:13:388780] [T 2150] [info] Done read 100, sleep 
[02:50:23:393485] [T 2150] [info] Done read 200, sleep 
[02:50:33:398466] [T 2150] [info] Done read 300, sleep 
[02:50:43:403174] [T 2150] [info] Done read 400, sleep 
[02:50:53:408144] [T 2150] [info] Done read 500, sleep 
[02:51:03:412929] [T 2150] [info] Done read 600, sleep 
[02:51:13:417811] [T 2150] [info] Done read 700, sleep 
[02:51:23:422661] [T 2150] [info] Done read 800, sleep 
[02:51:33:427486] [T 2150] [info] Done read 900, sleep 
[02:51:43:432329] [T 2150] [info] Done read 1000, sleep 
[02:51:53:437258] [T 2150] [info] Done read 1100, sleep 
[02:52:03:442110] [T 2150] [info] Done read 1200, sleep 
[02:52:13:447015] [T 2150] [info] Done read 1300, sleep 
[02:52:23:451811] [T 2150] [info] Done read 1400, sleep 
[02:52:33:456694] [T 2150] [info] Done read 1500, sleep 
[02:52:43:461619] [T 2150] [info] Done read 1600, sleep 
[02:52:53:466438] [T 2150] [info] Done read 1700, sleep 
[02:53:03:471245] [T 2150] [info] Done read 1800, sleep 
[02:53:13:476093] [T 2150] [info] Done read 1900, sleep 
[02:53:23:480942] [T 2150] [info] Done read 2000, sleep 
[02:53:33:486621] [T 2150] [info] Done read 2100, sleep 
[02:53:43:491432] [T 2150] [info] Done read 2200, sleep 
[02:53:53:496242] [T 2150] [info] Done read 2300, sleep 
[02:54:03:501153] [T 2150] [info] Done read 2400, sleep 
[02:54:13:506029] [T 2150] [info] Done read 2500, sleep 
[02:54:23:510915] [T 2150] [info] Done read 2600, sleep 
[02:54:33:515728] [T 2150] [info] Done read 2700, sleep 
[02:54:43:520536] [T 2150] [info] Done read 2800, sleep 
[02:54:53:525479] [T 2150] [info] Done read 2900, sleep 
[02:55:03:530372] [T 2150] [info] Done read 3000, sleep 
[02:55:13:535219] [T 2150] [info] Done read 3100, sleep 
[02:55:23:540077] [T 2150] [info] Done read 3200, sleep 
[02:55:33:544911] [T 2150] [info] Done read 3300, sleep 
[02:55:43:549766] [T 2150] [info] Done read 3400, sleep 
[02:55:53:554701] [T 2150] [info] Done read 3500, sleep 
[02:56:03:559650] [T 2150] [info] Done read 3600, sleep 
[02:56:13:564397] [T 2150] [info] Done read 3700, sleep 
[02:56:23:569276] [T 2150] [info] Done read 3800, sleep 
[02:56:33:574272] [T 2150] [info] Done read 3900, sleep 
[02:56:43:578932] [T 2150] [info] Done read 4000, sleep 
[02:56:53:583937] [T 2150] [info] Done read 4100, sleep 
[02:57:03:588729] [T 2150] [info] Done read 4200, sleep 
[02:57:13:593625] [T 2150] [info] Done read 4300, sleep 
[02:57:23:598379] [T 2150] [info] Done read 4400, sleep 
[02:57:33:603269] [T 2150] [info] Done read 4500, sleep 
[02:57:43:608089] [T 2150] [info] Done read 4600, sleep 
[02:57:53:612975] [T 2150] [info] Done read 4700, sleep 
[02:58:03:617903] [T 2150] [info] Done read 4800, sleep 
[02:58:13:622755] [T 2150] [info] Done read 4900, sleep 
[02:58:23:627527] [T 2150] [info] Done read 5000, sleep 
[02:58:33:632356] [T 2150] [info] Done read 5100, sleep 
[02:58:43:637192] [T 2150] [info] Done read 5200, sleep 
[02:58:53:642059] [T 2150] [info] Done read 5300, sleep 
[02:59:03:647001] [T 2150] [info] Done read 5400, sleep 
[02:59:13:651729] [T 2150] [info] Done read 5500, sleep 
[02:59:23:656677] [T 2150] [info] Done read 5600, sleep 
[02:59:33:661524] [T 2150] [info] Done read 5700, sleep 
[02:59:43:666348] [T 2150] [info] Done read 5800, sleep 
[02:59:53:671326] [T 2150] [info] Done read 5900, sleep 
[03:00:03:676086] [T 2150] [info] Done read 6000, sleep 
[03:00:13:681036] [T 2150] [info] Done read 6100, sleep 
[03:00:23:685845] [T 2150] [info] Done read 6200, sleep 
[03:00:33:690674] [T 2150] [info] Done read 6300, sleep 
[03:00:43:695550] [T 2150] [info] Done read 6400, sleep 
[03:00:53:700373] [T 2150] [info] Done read 6500, sleep 
[03:01:03:705266] [T 2150] [info] Done read 6600, sleep 
[03:01:13:710073] [T 2150] [info] Done read 6700, sleep 
[03:01:23:714904] [T 2150] [info] Done read 6800, sleep 
[03:01:33:719823] [T 2150] [info] Done read 6900, sleep 
[03:01:43:724672] [T 2150] [info] Done read 7000, sleep 
[03:01:53:729564] [T 2150] [info] Done read 7100, sleep 
[03:02:03:734370] [T 2150] [info] Done read 7200, sleep 
[03:02:13:739299] [T 2150] [info] Done read 7300, sleep 
[03:02:23:744098] [T 2150] [info] Done read 7400, sleep 
[03:02:33:748945] [T 2150] [info] Done read 7500, sleep 
[03:02:43:753810] [T 2150] [info] Done read 7600, sleep 
[03:02:53:758737] [T 2150] [info] Done read 7700, sleep 
[03:03:03:763573] [T 2150] [info] Done read 7800, sleep 
[03:03:13:768336] [T 2150] [info] Done read 7900, sleep 
[03:03:23:773154] [T 2150] [info] Done read 8000, sleep 
[03:03:33:778973] [T 2150] [info] Done read 8100, sleep 
[03:03:43:783866] [T 2150] [info] Done read 8200, sleep 
[03:03:53:788653] [T 2150] [info] Done read 8300, sleep 
[03:04:03:793527] [T 2150] [info] Done read 8400, sleep 
[03:04:13:798305] [T 2150] [info] Done read 8500, sleep 
[03:04:23:803161] [T 2150] [info] Done read 8600, sleep 
[03:04:33:808033] [T 2150] [info] Done read 8700, sleep 
[03:04:43:812867] [T 2150] [info] Done read 8800, sleep 
[03:04:53:817762] [T 2150] [info] Done read 8900, sleep 
[03:05:03:822628] [T 2150] [info] Done read 9000, sleep 
[03:05:13:827499] [T 2150] [info] Done read 9100, sleep 
[03:05:23:832292] [T 2150] [info] Done read 9200, sleep 
[03:05:33:837149] [T 2150] [info] Done read 9300, sleep 
[03:05:43:842020] [T 2150] [info] Done read 9400, sleep 
[03:05:53:846835] [T 2150] [info] Done read 9500, sleep 
[03:06:03:851679] [T 2150] [info] Done read 9600, sleep 
[03:06:13:856582] [T 2150] [info] Done read 9700, sleep 
[03:06:23:861381] [T 2150] [info] Done read 9800, sleep 
[03:06:33:866333] [T 2150] [info] Done read 9900, sleep 
[03:06:43:871147] [T 2150] [info] Done read 10000, sleep 
[03:06:53:876108] [T 2150] [info] Done read 10100, sleep 
[03:07:03:880941] [T 2150] [info] Done read 10200, sleep 
[03:07:13:885802] [T 2150] [info] Done read 10300, sleep 
[03:07:23:890558] [T 2150] [info] Done read 10400, sleep 
[03:07:33:895435] [T 2150] [info] Done read 10500, sleep 
[03:07:43:900307] [T 2150] [info] Done read 10600, sleep 
[03:07:53:905110] [T 2150] [info] Done read 10700, sleep 
[03:08:03:910467] [T 2150] [info] Done read 10800, sleep 
[03:08:13:915160] [T 2150] [info] Done read 10900, sleep 
[03:08:23:919967] [T 2150] [info] Done read 11000, sleep 
[03:08:33:924753] [T 2150] [info] Done read 11100, sleep 
