[01:13:17:344942] [T 573310] [info] Executing serverless-rdma test C++ interface.! 
[01:13:17:362476] [T 573310] [info] Listening on device mlx5_1, port 10008 
[01:13:17:674986] [T 573312] [info] Background thread starts waiting for events 
Input 0 Data: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
Input 1 Data: 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
[01:13:17:675080] [T 573310] [info] Non-Blocking execution, pause 25000, size 10485760, write? false 
[01:13:21:427787] [T 573310] [info] Done read 0, sleep 
[01:13:23:933937] [T 573310] [info] Done read 100, sleep 
[01:13:26:439697] [T 573310] [info] Done read 200, sleep 
[01:13:28:945304] [T 573310] [info] Done read 300, sleep 
[01:13:31:450892] [T 573310] [info] Done read 400, sleep 
[01:13:33:956480] [T 573310] [info] Done read 500, sleep 
[01:13:36:462085] [T 573310] [info] Done read 600, sleep 
[01:13:38:967718] [T 573310] [info] Done read 700, sleep 
[01:13:41:473298] [T 573310] [info] Done read 800, sleep 
[01:13:43:978893] [T 573310] [info] Done read 900, sleep 
[01:13:46:484487] [T 573310] [info] Done read 1000, sleep 
[01:13:48:990098] [T 573310] [info] Done read 1100, sleep 
[01:13:51:495779] [T 573310] [info] Done read 1200, sleep 
[01:13:54:001357] [T 573310] [info] Done read 1300, sleep 
[01:13:56:506928] [T 573310] [info] Done read 1400, sleep 
[01:13:59:012492] [T 573310] [info] Done read 1500, sleep 
[01:14:01:518055] [T 573310] [info] Done read 1600, sleep 
[01:14:04:023631] [T 573310] [info] Done read 1700, sleep 
[01:14:06:529198] [T 573310] [info] Done read 1800, sleep 
[01:14:09:034744] [T 573310] [info] Done read 1900, sleep 
[01:14:11:540300] [T 573310] [info] Done read 2000, sleep 
[01:14:14:045861] [T 573310] [info] Done read 2100, sleep 
[01:14:16:551442] [T 573310] [info] Done read 2200, sleep 
[01:14:19:057018] [T 573310] [info] Done read 2300, sleep 
[01:14:21:562613] [T 573310] [info] Done read 2400, sleep 
[01:14:24:068159] [T 573310] [info] Done read 2500, sleep 
[01:14:26:573731] [T 573310] [info] Done read 2600, sleep 
[01:14:29:079365] [T 573310] [info] Done read 2700, sleep 
[01:14:31:584921] [T 573310] [info] Done read 2800, sleep 
[01:14:34:090454] [T 573310] [info] Done read 2900, sleep 
[01:14:36:596007] [T 573310] [info] Done read 3000, sleep 
[01:14:39:101581] [T 573310] [info] Done read 3100, sleep 
[01:14:41:607159] [T 573310] [info] Done read 3200, sleep 
[01:14:44:112733] [T 573310] [info] Done read 3300, sleep 
[01:14:46:618267] [T 573310] [info] Done read 3400, sleep 
[01:14:49:123805] [T 573310] [info] Done read 3500, sleep 
[01:14:51:629345] [T 573310] [info] Done read 3600, sleep 
[01:14:54:134908] [T 573310] [info] Done read 3700, sleep 
[01:14:56:640506] [T 573310] [info] Done read 3800, sleep 
[01:14:59:146019] [T 573310] [info] Done read 3900, sleep 
[01:15:01:651554] [T 573310] [info] Done read 4000, sleep 
[01:15:04:157079] [T 573310] [info] Done read 4100, sleep 
[01:15:06:662628] [T 573310] [info] Done read 4200, sleep 
[01:15:09:168177] [T 573310] [info] Done read 4300, sleep 
[01:15:11:673721] [T 573310] [info] Done read 4400, sleep 
[01:15:14:179278] [T 573310] [info] Done read 4500, sleep 
[01:15:16:684831] [T 573310] [info] Done read 4600, sleep 
[01:15:19:190391] [T 573310] [info] Done read 4700, sleep 
[01:15:21:695957] [T 573310] [info] Done read 4800, sleep 
[01:15:24:201505] [T 573310] [info] Done read 4900, sleep 
[01:15:26:707052] [T 573310] [info] Done read 5000, sleep 
[01:15:29:212598] [T 573310] [info] Done read 5100, sleep 
[01:15:31:718149] [T 573310] [info] Done read 5200, sleep 
[01:15:34:223744] [T 573310] [info] Done read 5300, sleep 
[01:15:36:729317] [T 573310] [info] Done read 5400, sleep 
[01:15:39:234857] [T 573310] [info] Done read 5500, sleep 
[01:15:41:740420] [T 573310] [info] Done read 5600, sleep 
[01:15:44:246040] [T 573310] [info] Done read 5700, sleep 
[01:15:46:751657] [T 573310] [info] Done read 5800, sleep 
[01:15:49:257212] [T 573310] [info] Done read 5900, sleep 
[01:15:51:762754] [T 573310] [info] Done read 6000, sleep 
[01:15:54:268284] [T 573310] [info] Done read 6100, sleep 
[01:15:56:773816] [T 573310] [info] Done read 6200, sleep 
[01:15:59:279365] [T 573310] [info] Done read 6300, sleep 
[01:16:01:784932] [T 573310] [info] Done read 6400, sleep 
[01:16:04:290496] [T 573310] [info] Done read 6500, sleep 
[01:16:06:796123] [T 573310] [info] Done read 6600, sleep 
[01:16:09:301762] [T 573310] [info] Done read 6700, sleep 
[01:16:11:807339] [T 573310] [info] Done read 6800, sleep 
[01:16:14:312904] [T 573310] [info] Done read 6900, sleep 
[01:16:16:818468] [T 573310] [info] Done read 7000, sleep 
[01:16:19:324023] [T 573310] [info] Done read 7100, sleep 
[01:16:21:829586] [T 573310] [info] Done read 7200, sleep 
[01:16:24:335141] [T 573310] [info] Done read 7300, sleep 
[01:16:26:840687] [T 573310] [info] Done read 7400, sleep 
[01:16:29:346246] [T 573310] [info] Done read 7500, sleep 
[01:16:31:851792] [T 573310] [info] Done read 7600, sleep 
[01:16:34:357331] [T 573310] [info] Done read 7700, sleep 
[01:16:36:862885] [T 573310] [info] Done read 7800, sleep 
[01:16:39:368487] [T 573310] [info] Done read 7900, sleep 
[01:16:41:874048] [T 573310] [info] Done read 8000, sleep 
[01:16:44:379596] [T 573310] [info] Done read 8100, sleep 
[01:16:46:885126] [T 573310] [info] Done read 8200, sleep 
[01:16:49:390693] [T 573310] [info] Done read 8300, sleep 
[01:16:51:896205] [T 573310] [info] Done read 8400, sleep 
[01:16:54:401762] [T 573310] [info] Done read 8500, sleep 
[01:16:56:907336] [T 573310] [info] Done read 8600, sleep 
[01:16:59:412971] [T 573310] [info] Done read 8700, sleep 
[01:17:01:918624] [T 573310] [info] Done read 8800, sleep 
[01:17:04:424277] [T 573310] [info] Done read 8900, sleep 
[01:17:06:929922] [T 573310] [info] Done read 9000, sleep 
[01:17:09:435471] [T 573310] [info] Done read 9100, sleep 
[01:17:11:941067] [T 573310] [info] Done read 9200, sleep 
[01:17:14:446610] [T 573310] [info] Done read 9300, sleep 
[01:17:16:952161] [T 573310] [info] Done read 9400, sleep 
[01:17:19:457722] [T 573310] [info] Done read 9500, sleep 
[01:17:21:963295] [T 573310] [info] Done read 9600, sleep 
[01:17:24:468851] [T 573310] [info] Done read 9700, sleep 
[01:17:26:974389] [T 573310] [info] Done read 9800, sleep 
[01:17:29:479932] [T 573310] [info] Done read 9900, sleep 
[01:17:31:985471] [T 573310] [info] Done read 10000, sleep 
[01:17:34:491048] [T 573310] [info] Done read 10100, sleep 
[01:17:36:996587] [T 573310] [info] Done read 10200, sleep 
[01:17:39:502131] [T 573310] [info] Done read 10300, sleep 
[01:17:42:007651] [T 573310] [info] Done read 10400, sleep 
[01:17:44:513253] [T 573310] [info] Done read 10500, sleep 
