[00:50:59:943307] [T 28191] [info] Executing serverless-rdma test C++ interface.! 
[00:50:59:947828] [T 28191] [info] Listening on device mlx5_1, port 10008 
[00:51:00:349073] [T 28195] [info] Background thread starts waiting for events 
Input 0 Data: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
Input 1 Data: 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
[00:51:00:349234] [T 28191] [info] Non-Blocking execution, pause 1000, size 10485760, write? true 
[00:51:04:669425] [T 28191] [info] Posted write 0, sleep 
[00:51:04:774862] [T 28191] [info] Posted write 100, sleep 
[00:51:04:880290] [T 28191] [info] Posted write 200, sleep 
[00:51:04:985713] [T 28191] [info] Posted write 300, sleep 
[00:51:05:091138] [T 28191] [info] Posted write 400, sleep 
[00:51:05:196567] [T 28191] [info] Posted write 500, sleep 
[00:51:05:301990] [T 28191] [info] Posted write 600, sleep 
[00:51:05:407413] [T 28191] [info] Posted write 700, sleep 
[00:51:05:512837] [T 28191] [info] Posted write 800, sleep 
[00:51:05:618263] [T 28191] [info] Posted write 900, sleep 
[00:51:05:723689] [T 28191] [info] Posted write 1000, sleep 
[00:51:05:829104] [T 28191] [info] Posted write 1100, sleep 
[00:51:05:934528] [T 28191] [info] Posted write 1200, sleep 
[00:51:06:039954] [T 28191] [info] Posted write 1300, sleep 
[00:51:06:145375] [T 28191] [info] Posted write 1400, sleep 
[00:51:06:250802] [T 28191] [info] Posted write 1500, sleep 
[00:51:06:356228] [T 28191] [info] Posted write 1600, sleep 
[00:51:06:461647] [T 28191] [info] Posted write 1700, sleep 
[00:51:06:567062] [T 28191] [info] Posted write 1800, sleep 
[00:51:06:672473] [T 28191] [info] Posted write 1900, sleep 
[00:51:06:777883] [T 28191] [info] Posted write 2000, sleep 
[00:51:06:883958] [T 28191] [info] Posted write 2100, sleep 
[00:51:06:989371] [T 28191] [info] Posted write 2200, sleep 
[00:51:07:094789] [T 28191] [info] Posted write 2300, sleep 
[00:51:07:200209] [T 28191] [info] Posted write 2400, sleep 
[00:51:07:305631] [T 28191] [info] Posted write 2500, sleep 
[00:51:07:411053] [T 28191] [info] Posted write 2600, sleep 
[00:51:07:516479] [T 28191] [info] Posted write 2700, sleep 
[00:51:07:621897] [T 28191] [info] Posted write 2800, sleep 
[00:51:07:727310] [T 28191] [info] Posted write 2900, sleep 
[00:51:07:832723] [T 28191] [info] Posted write 3000, sleep 
[00:51:07:938146] [T 28191] [info] Posted write 3100, sleep 
[00:51:08:043573] [T 28191] [info] Posted write 3200, sleep 
[00:51:08:148993] [T 28191] [info] Posted write 3300, sleep 
[00:51:08:254415] [T 28191] [info] Posted write 3400, sleep 
[00:51:08:359837] [T 28191] [info] Posted write 3500, sleep 
[00:51:08:465255] [T 28191] [info] Posted write 3600, sleep 
[00:51:08:570675] [T 28191] [info] Posted write 3700, sleep 
[00:51:08:676093] [T 28191] [info] Posted write 3800, sleep 
[00:51:08:781513] [T 28191] [info] Posted write 3900, sleep 
[00:51:08:886924] [T 28191] [info] Posted write 4000, sleep 
[00:51:08:992387] [T 28191] [info] Posted write 4100, sleep 
[00:51:09:097815] [T 28191] [info] Posted write 4200, sleep 
[00:51:09:203237] [T 28191] [info] Posted write 4300, sleep 
[00:51:09:308659] [T 28191] [info] Posted write 4400, sleep 
[00:51:09:414086] [T 28191] [info] Posted write 4500, sleep 
[00:51:09:519509] [T 28191] [info] Posted write 4600, sleep 
[00:51:09:624935] [T 28191] [info] Posted write 4700, sleep 
[00:51:09:730339] [T 28191] [info] Posted write 4800, sleep 
[00:51:09:835764] [T 28191] [info] Posted write 4900, sleep 
[00:51:09:941223] [T 28191] [info] Posted write 5000, sleep 
[00:51:10:046620] [T 28191] [info] Posted write 5100, sleep 
[00:51:10:152030] [T 28191] [info] Posted write 5200, sleep 
[00:51:10:257445] [T 28191] [info] Posted write 5300, sleep 
[00:51:10:362861] [T 28191] [info] Posted write 5400, sleep 
[00:51:10:468336] [T 28191] [info] Posted write 5500, sleep 
[00:51:10:573728] [T 28191] [info] Posted write 5600, sleep 
[00:51:10:679123] [T 28191] [info] Posted write 5700, sleep 
[00:51:10:784529] [T 28191] [info] Posted write 5800, sleep 
[00:51:10:889933] [T 28191] [info] Posted write 5900, sleep 
[00:51:10:995362] [T 28191] [info] Posted write 6000, sleep 
[00:51:11:100767] [T 28191] [info] Posted write 6100, sleep 
[00:51:11:206209] [T 28191] [info] Posted write 6200, sleep 
[00:51:11:311630] [T 28191] [info] Posted write 6300, sleep 
[00:51:11:417049] [T 28191] [info] Posted write 6400, sleep 
[00:51:11:522471] [T 28191] [info] Posted write 6500, sleep 
[00:51:11:627892] [T 28191] [info] Posted write 6600, sleep 
[00:51:11:733311] [T 28191] [info] Posted write 6700, sleep 
[00:51:11:838728] [T 28191] [info] Posted write 6800, sleep 
[00:51:11:944146] [T 28191] [info] Posted write 6900, sleep 
[00:51:12:049569] [T 28191] [info] Posted write 7000, sleep 
[00:51:12:154996] [T 28191] [info] Posted write 7100, sleep 
[00:51:12:260397] [T 28191] [info] Posted write 7200, sleep 
[00:51:12:365798] [T 28191] [info] Posted write 7300, sleep 
[00:51:12:471206] [T 28191] [info] Posted write 7400, sleep 
[00:51:12:576638] [T 28191] [info] Posted write 7500, sleep 
[00:51:12:682021] [T 28191] [info] Posted write 7600, sleep 
[00:51:12:787416] [T 28191] [info] Posted write 7700, sleep 
[00:51:12:892817] [T 28191] [info] Posted write 7800, sleep 
[00:51:12:998217] [T 28191] [info] Posted write 7900, sleep 
[00:51:13:103657] [T 28191] [info] Posted write 8000, sleep 
[00:51:13:209036] [T 28191] [info] Posted write 8100, sleep 
[00:51:13:314485] [T 28191] [info] Posted write 8200, sleep 
[00:51:13:419871] [T 28191] [info] Posted write 8300, sleep 
[00:51:13:525268] [T 28191] [info] Posted write 8400, sleep 
[00:51:13:630702] [T 28191] [info] Posted write 8500, sleep 
[00:51:13:736072] [T 28191] [info] Posted write 8600, sleep 
[00:51:13:841482] [T 28191] [info] Posted write 8700, sleep 
[00:51:13:946866] [T 28191] [info] Posted write 8800, sleep 
[00:51:14:052269] [T 28191] [info] Posted write 8900, sleep 
[00:51:14:157677] [T 28191] [info] Posted write 9000, sleep 
[00:51:14:263083] [T 28191] [info] Posted write 9100, sleep 
[00:51:14:368480] [T 28191] [info] Posted write 9200, sleep 
[00:51:14:473881] [T 28191] [info] Posted write 9300, sleep 
[00:51:14:579281] [T 28191] [info] Posted write 9400, sleep 
[00:51:14:684683] [T 28191] [info] Posted write 9500, sleep 
[00:51:14:790092] [T 28191] [info] Posted write 9600, sleep 
[00:51:14:895497] [T 28191] [info] Posted write 9700, sleep 
[00:51:15:000902] [T 28191] [info] Posted write 9800, sleep 
[00:51:15:106320] [T 28191] [info] Posted write 9900, sleep 
[00:51:15:211741] [T 28191] [info] Posted write 10000, sleep 
[00:51:15:317159] [T 28191] [info] Posted write 10100, sleep 
[00:51:15:422577] [T 28191] [info] Posted write 10200, sleep 
[00:51:15:528027] [T 28191] [info] Posted write 10300, sleep 
[00:51:15:633448] [T 28191] [info] Posted write 10400, sleep 
[00:51:15:738861] [T 28191] [info] Posted write 10500, sleep 
[00:51:15:844312] [T 28191] [info] Posted write 10600, sleep 
[00:51:15:949712] [T 28191] [info] Posted write 10700, sleep 
[00:51:16:055124] [T 28191] [info] Posted write 10800, sleep 
[00:51:16:160541] [T 28191] [info] Posted write 10900, sleep 
[00:51:16:265963] [T 28191] [info] Posted write 11000, sleep 
[00:51:16:371408] [T 28191] [info] Posted write 11100, sleep 
[00:51:16:476806] [T 28191] [info] Posted write 11200, sleep 
[00:51:16:582211] [T 28191] [info] Posted write 11300, sleep 
[00:51:16:687630] [T 28191] [info] Posted write 11400, sleep 
[00:51:16:793055] [T 28191] [info] Posted write 11500, sleep 
[00:51:16:898473] [T 28191] [info] Posted write 11600, sleep 
[00:51:17:003890] [T 28191] [info] Posted write 11700, sleep 
[00:51:17:109310] [T 28191] [info] Posted write 11800, sleep 
[00:51:17:214724] [T 28191] [info] Posted write 11900, sleep 
[00:51:17:320142] [T 28191] [info] Posted write 12000, sleep 
[00:51:17:425560] [T 28191] [info] Posted write 12100, sleep 
[00:51:17:531008] [T 28191] [info] Posted write 12200, sleep 
[00:51:17:636445] [T 28191] [info] Posted write 12300, sleep 
[00:51:17:741866] [T 28191] [info] Posted write 12400, sleep 
[00:51:17:847280] [T 28191] [info] Posted write 12500, sleep 
[00:51:17:952704] [T 28191] [info] Posted write 12600, sleep 
[00:51:18:058131] [T 28191] [info] Posted write 12700, sleep 
[00:51:18:163548] [T 28191] [info] Posted write 12800, sleep 
[00:51:18:268963] [T 28191] [info] Posted write 12900, sleep 
[00:51:18:374383] [T 28191] [info] Posted write 13000, sleep 
[00:51:18:479802] [T 28191] [info] Posted write 13100, sleep 
[00:51:18:585218] [T 28191] [info] Posted write 13200, sleep 
[00:51:18:690621] [T 28191] [info] Posted write 13300, sleep 
[00:51:18:796020] [T 28191] [info] Posted write 13400, sleep 
[00:51:18:901417] [T 28191] [info] Posted write 13500, sleep 
[00:51:19:006813] [T 28191] [info] Posted write 13600, sleep 
[00:51:19:112255] [T 28191] [info] Posted write 13700, sleep 
[00:51:19:217654] [T 28191] [info] Posted write 13800, sleep 
[00:51:19:323071] [T 28191] [info] Posted write 13900, sleep 
[00:51:19:428490] [T 28191] [info] Posted write 14000, sleep 
[00:51:19:533907] [T 28191] [info] Posted write 14100, sleep 
[00:51:19:639324] [T 28191] [info] Posted write 14200, sleep 
[00:51:19:744743] [T 28191] [info] Posted write 14300, sleep 
[00:51:19:850194] [T 28191] [info] Posted write 14400, sleep 
[00:51:19:955611] [T 28191] [info] Posted write 14500, sleep 
[00:51:20:061018] [T 28191] [info] Posted write 14600, sleep 
[00:51:20:166417] [T 28191] [info] Posted write 14700, sleep 
[00:51:20:271844] [T 28191] [info] Posted write 14800, sleep 
[00:51:20:377229] [T 28191] [info] Posted write 14900, sleep 
[00:51:20:482636] [T 28191] [info] Posted write 15000, sleep 
[00:51:20:588029] [T 28191] [info] Posted write 15100, sleep 
[00:51:20:693435] [T 28191] [info] Posted write 15200, sleep 
[00:51:20:798862] [T 28191] [info] Posted write 15300, sleep 
[00:51:20:904238] [T 28191] [info] Posted write 15400, sleep 
[00:51:21:009636] [T 28191] [info] Posted write 15500, sleep 
[00:51:21:115038] [T 28191] [info] Posted write 15600, sleep 
[00:51:21:220429] [T 28191] [info] Posted write 15700, sleep 
[00:51:21:325835] [T 28191] [info] Posted write 15800, sleep 
[00:51:21:431232] [T 28191] [info] Posted write 15900, sleep 
[00:51:21:536632] [T 28191] [info] Posted write 16000, sleep 
[00:51:21:642033] [T 28191] [info] Posted write 16100, sleep 
[00:51:21:747430] [T 28191] [info] Posted write 16200, sleep 
[00:51:21:852832] [T 28191] [info] Posted write 16300, sleep 
[00:51:21:958293] [T 28191] [info] Posted write 16400, sleep 
[00:51:22:063670] [T 28191] [info] Posted write 16500, sleep 
[00:51:22:169087] [T 28191] [info] Posted write 16600, sleep 
[00:51:22:274480] [T 28191] [info] Posted write 16700, sleep 
[00:51:22:379875] [T 28191] [info] Posted write 16800, sleep 
[00:51:22:485282] [T 28191] [info] Posted write 16900, sleep 
[00:51:22:590688] [T 28191] [info] Posted write 17000, sleep 
[00:51:22:696091] [T 28191] [info] Posted write 17100, sleep 
[00:51:22:801492] [T 28191] [info] Posted write 17200, sleep 
[00:51:22:906895] [T 28191] [info] Posted write 17300, sleep 
[00:51:23:012293] [T 28191] [info] Posted write 17400, sleep 
[00:51:23:117736] [T 28191] [info] Posted write 17500, sleep 
[00:51:23:223129] [T 28191] [info] Posted write 17600, sleep 
[00:51:23:328565] [T 28191] [info] Posted write 17700, sleep 
[00:51:23:433967] [T 28191] [info] Posted write 17800, sleep 
[00:51:23:539388] [T 28191] [info] Posted write 17900, sleep 
[00:51:23:644812] [T 28191] [info] Posted write 18000, sleep 
[00:51:23:750236] [T 28191] [info] Posted write 18100, sleep 
[00:51:23:855658] [T 28191] [info] Posted write 18200, sleep 
[00:51:23:961061] [T 28191] [info] Posted write 18300, sleep 
[00:51:24:066483] [T 28191] [info] Posted write 18400, sleep 
[00:51:24:171934] [T 28191] [info] Posted write 18500, sleep 
[00:51:24:277355] [T 28191] [info] Posted write 18600, sleep 
[00:51:24:382777] [T 28191] [info] Posted write 18700, sleep 
[00:51:24:488219] [T 28191] [info] Posted write 18800, sleep 
[00:51:24:593638] [T 28191] [info] Posted write 18900, sleep 
[00:51:24:699057] [T 28191] [info] Posted write 19000, sleep 
[00:51:24:804488] [T 28191] [info] Posted write 19100, sleep 
[00:51:24:909866] [T 28191] [info] Posted write 19200, sleep 
[00:51:25:015277] [T 28191] [info] Posted write 19300, sleep 
[00:51:25:120666] [T 28191] [info] Posted write 19400, sleep 
[00:51:25:226067] [T 28191] [info] Posted write 19500, sleep 
[00:51:25:331474] [T 28191] [info] Posted write 19600, sleep 
[00:51:25:436871] [T 28191] [info] Posted write 19700, sleep 
[00:51:25:542277] [T 28191] [info] Posted write 19800, sleep 
[00:51:25:647681] [T 28191] [info] Posted write 19900, sleep 
[00:51:25:753078] [T 28191] [info] Posted write 20000, sleep 
[00:51:25:858487] [T 28191] [info] Posted write 20100, sleep 
[00:51:25:963915] [T 28191] [info] Posted write 20200, sleep 
[00:51:26:069300] [T 28191] [info] Posted write 20300, sleep 
[00:51:26:174706] [T 28191] [info] Posted write 20400, sleep 
[00:51:26:280123] [T 28191] [info] Posted write 20500, sleep 
[00:51:26:385531] [T 28191] [info] Posted write 20600, sleep 
[00:51:26:490933] [T 28191] [info] Posted write 20700, sleep 
[00:51:26:596334] [T 28191] [info] Posted write 20800, sleep 
[00:51:26:701735] [T 28191] [info] Posted write 20900, sleep 
[00:51:26:807136] [T 28191] [info] Posted write 21000, sleep 
