[21:00:25:633852] [T 742512] [info] Executing serverless-rdma test C++ interface.! 
[21:00:25:652812] [T 742512] [info] Listening on device mlx5_1, port 10008 
[21:00:26:053017] [T 742514] [info] Background thread starts waiting for events 
Input 0 Data: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
Input 1 Data: 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
[21:00:26:053118] [T 742512] [info] Non-Blocking execution, pause 1000, size 10485760, write? false 
[21:00:30:099812] [T 742512] [info] Done read 0, sleep 
[21:00:30:205135] [T 742512] [info] Done read 100, sleep 
[21:00:30:310439] [T 742512] [info] Done read 200, sleep 
[21:00:30:415737] [T 742512] [info] Done read 300, sleep 
[21:00:30:521037] [T 742512] [info] Done read 400, sleep 
[21:00:30:626339] [T 742512] [info] Done read 500, sleep 
[21:00:30:731699] [T 742512] [info] Done read 600, sleep 
[21:00:30:837074] [T 742512] [info] Done read 700, sleep 
[21:00:30:942436] [T 742512] [info] Done read 800, sleep 
[21:00:31:047797] [T 742512] [info] Done read 900, sleep 
[21:00:31:153156] [T 742512] [info] Done read 1000, sleep 
[21:00:31:258517] [T 742512] [info] Done read 1100, sleep 
[21:00:31:363887] [T 742512] [info] Done read 1200, sleep 
[21:00:31:469259] [T 742512] [info] Done read 1300, sleep 
[21:00:31:574614] [T 742512] [info] Done read 1400, sleep 
[21:00:31:679972] [T 742512] [info] Done read 1500, sleep 
[21:00:31:785332] [T 742512] [info] Done read 1600, sleep 
[21:00:31:890691] [T 742512] [info] Done read 1700, sleep 
[21:00:31:996063] [T 742512] [info] Done read 1800, sleep 
[21:00:32:101404] [T 742512] [info] Done read 1900, sleep 
