,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,25-03-22 09:40:16,0.07138300372695833,0.07138300372695833,0.7703538990426088,0.08324540320490212,6375,658,208,7241
232,27-03-22 13:35:29,0.006284313386968682,0.006284313386968682,0.7781835684917064,0.005609181719145347,6755,42,444,7241
233,23-03-22 18:46:18,0.008458298230834035,0.008458298230834035,0.845826393453819,0.006115194174342863,6952,51,238,7241
234,19-03-22 00:07:06,0.017413103868825802,0.017413103868825802,0.7570054696870125,0.01617417034572574,6822,147,272,7241
235,24-03-22 13:39:57,0.017405705015546842,0.017405705015546842,0.8356605725114616,0.014368014063369157,6857,115,269,7241
236,22-03-22 19:00:57,0.008183970240108219,0.008183970240108219,0.8350384969568215,0.0056959198708201805,6934,44,263,7241
237,28-03-22 22:26:40,0.03253268470659775,0.03253268470659775,0.7568181485310403,0.015003374654290651,6702,279,260,7241
238,30-03-22 22:30:15,0.2487783358219085,0.2487783358219085,0.5423743129870197,0.3007660097907418,4639,2303,299,7241
239,26-03-22 12:49:15,0.01713995943204868,0.01713995943204868,0.7930456467793754,0.013634648944040663,6871,113,257,7241
240,28-03-22 03:13:01,0.0587293855681581,0.0587293855681581,0.7188921096503447,0.030094274709578706,6544,202,495,7241
241,20-03-22 11:36:41,0.21266178182565226,0.21266178182565226,0.6305431084462015,0.11041211229133212,6189,710,342,7241
242,18-03-22 15:12:07,0.00851063829787234,0.00851063829787234,0.8471682076926168,0.0067455742356080884,6938,58,245,7241
243,31-03-22 01:06:07,0.061000918586057905,0.061000918586057905,0.7880655784811251,0.03978643654039147,6614,309,318,7241
244,29-03-22 03:12:48,0.01052595952074731,0.01052595952074731,0.8187066793028532,0.009283871014796179,6889,75,277,7241
245,23-03-22 12:55:17,0.02104516434145188,0.02104516434145188,0.821720736520945,0.020556279308799736,6836,155,250,7241
246,25-03-22 03:54:06,0.020397790804052452,0.020397790804052452,0.7763001123324146,0.018000399222697507,6803,148,290,7241
247,27-03-22 14:50:28,0.009317308025354161,0.009317308025354161,0.7709696819795464,0.007658434869559237,6706,65,470,7241
248,25-03-22 17:27:59,0.01647612642905178,0.01647612642905178,0.8211306996704728,0.014773567152868249,6908,115,218,7241
249,28-03-22 02:59:42,0.0621543598483531,0.0621543598483531,0.7148734420955638,0.03149271872562665,6530,217,494,7241
250,29-03-22 20:52:02,0.06747923192155794,0.06747923192155794,0.7302035690224057,0.06621982699051601,6340,574,327,7241
251,30-03-22 06:38:38,0.1044072429108302,0.1044072429108302,0.7186024186418649,0.1112849814220388,6072,826,343,7241
252,22-03-22 11:06:32,0.025787381510549382,0.025787381510549382,0.7893949676580491,0.027032123085902155,6706,217,318,7241
253,23-03-22 05:17:47,0.008593274240476352,0.008593274240476352,0.8120297563693244,0.00552458805631147,6926,48,267,7241
254,18-03-22 15:52:43,0.14082936226300313,0.14082936226300313,0.6955753479632194,0.16143881272365396,5682,1309,250,7241
255,25-03-22 11:12:25,0.0046946771142934345,0.0046946771142934345,0.83051825404093,0.004167564556034715,6951,34,256,7241
256,18-03-22 10:10:40,0.01619147002390009,0.01619147002390009,0.7945826184151563,0.013309232710339293,6892,132,217,7241
257,20-03-22 12:44:41,0.16819582334816843,0.16819582334816843,0.6699030883522378,0.0854122978823668,6243,657,341,7241
258,24-03-22 11:46:54,0.015563282806117282,0.015563282806117282,0.8200973111680593,0.014042815116484095,6864,117,260,7241
259,28-03-22 05:05:45,0.13235652385758537,0.13235652385758537,0.6978625343618736,0.062545834270006,6286,455,500,7241
260,23-03-22 08:58:32,0.023673414486515568,0.023673414486515568,0.8179974110426418,0.012314532561428665,6914,108,219,7241
261,23-03-22 08:19:29,0.044890906626914216,0.044890906626914216,0.7500257942961202,0.026273607047937957,6701,263,277,7241
262,24-03-22 01:44:52,0.03895620388546673,0.03895620388546673,0.7957229176732279,0.03466229314897565,6677,285,279,7241
263,27-03-22 18:35:14,0.019302744663154976,0.019302744663154976,0.7157623652850175,0.009501950428591466,6625,143,473,7241
264,20-03-22 19:12:53,0.005521451352927055,0.005521451352927055,0.7176605445654995,0.00384933476620246,6852,33,356,7241
265,23-03-22 15:32:09,0.020045143684937507,0.020045143684937507,0.8302915598763836,0.01660067005835166,6878,128,235,7241
266,18-03-22 01:02:53,0.02658493633161745,0.02658493633161745,0.7780621739365431,0.008993180817924364,6797,171,273,7241
267,23-03-22 10:37:58,0.031557321837531994,0.031557321837531994,0.8182188267123235,0.03321531164121633,6737,276,228,7241
268,25-03-22 14:46:25,0.04951096121416526,0.04951096121416526,0.7945079186245058,0.030373282788982173,6732,267,242,7241
269,28-03-22 14:08:29,0.12033967115501726,0.12033967115501726,0.6211612167303637,0.13582743257850494,5971,1005,265,7241
270,22-03-22 02:12:21,0.06415030467163169,0.06415030467163169,0.7508372761734415,0.06160180416017506,6453,519,269,7241
271,24-03-22 10:47:22,0.021426643271696584,0.021426643271696584,0.8237768921593617,0.019683037753375633,6807,179,255,7241
272,21-03-22 06:46:31,0.17553228140288019,0.17553228140288019,0.6509197652730901,0.19033543761897156,5205,1642,394,7241
273,29-03-22 03:51:06,0.014699407281964437,0.014699407281964437,0.8131166861058338,0.014420571820708468,6841,116,284,7241
274,25-03-22 22:34:28,0.020935711881521372,0.020935711881521372,0.8119175868213948,0.02062825180549279,6852,161,228,7241
275,29-03-22 19:53:33,0.04750892705322224,0.04750892705322224,0.784401879430391,0.012127797557068309,6478,445,318,7241
276,31-03-22 14:05:52,0.02775064830094635,0.02775064830094635,0.8133773277630119,0.03100524710984876,6763,250,228,7241
277,21-03-22 10:56:19,0.0171913835956918,0.0171913835956918,0.7586004339305711,0.00791390939949608,6758,74,409,7241
278,18-03-22 10:52:53,0.03092610041728362,0.03092610041728362,0.8078774276939111,0.03781349171546393,6729,296,216,7241
279,21-03-22 22:30:35,0.01126103276859085,0.01126103276859085,0.7855728068822512,0.007689422566106284,6920,61,260,7241
280,19-03-22 02:50:02,0.2135437881873727,0.2135437881873727,0.6252486095977287,0.190216567184444,5593,1367,281,7241
281,30-03-22 15:46:51,0.19081415390854709,0.19081415390854709,0.5947529614400553,0.2119578000143855,5291,1692,258,7241
282,30-03-22 16:39:01,0.03392585068562722,0.03392585068562722,0.7465306343675729,0.028890129360085726,6691,274,276,7241
283,24-03-22 05:51:30,0.01720109707784512,0.01720109707784512,0.8142940468910502,0.012449824618059015,6853,105,283,7241
284,19-03-22 13:56:31,0.1670482112959989,0.1670482112959989,0.6132880159865246,0.09297685464610532,6338,573,330,7241
285,23-03-22 08:07:42,0.030202253291706258,0.030202253291706258,0.778568963900932,0.015841550437466725,6828,120,293,7241
286,27-03-22 06:54:40,0.005676901242687528,0.005676901242687528,0.8162015281778306,0.005215571129652165,6783,38,420,7241
287,31-03-22 06:43:51,0.013479848479677849,0.013479848479677849,0.7984026321783237,0.009124398441512103,6834,63,344,7241
288,18-03-22 08:48:05,0.1026398871498623,0.1026398871498623,0.7127454904324729,0.11185522919383828,6102,930,209,7241
289,25-03-22 06:50:45,0.08980902484367077,0.08980902484367077,0.7350007429325066,0.10283789084244692,6126,851,264,7241
290,24-03-22 05:34:51,0.007764291042245881,0.007764291042245881,0.8284536106410203,0.005525380171571662,6911,42,288,7241
291,18-03-22 10:39:54,0.01568337091508767,0.01568337091508767,0.8251240235007138,0.017273056540714017,6891,131,219,7241
292,26-03-22 09:43:22,0.03445948226399811,0.03445948226399811,0.7865929205997855,0.03700771097826226,6694,302,245,7241
293,27-03-22 01:59:06,0.019869370917841182,0.019869370917841182,0.8004575537550802,0.021734536132010526,6672,164,405,7241
294,29-03-22 12:43:41,0.009547181228359162,0.009547181228359162,0.8271448574955317,0.006635107234580483,6975,50,216,7241
295,27-03-22 04:53:37,0.02085119517130217,0.02085119517130217,0.8065027309555907,0.015923265024609952,6739,120,382,7241
296,28-03-22 21:19:30,0.042224928948436866,0.042224928948436866,0.7632918333950528,0.029282412169714923,6738,238,265,7241
297,29-03-22 02:22:50,0.020752225870882563,0.020752225870882563,0.8042923463002354,0.02182195231448815,6798,166,277,7241
298,31-03-22 13:25:12,0.06325829064437855,0.06325829064437855,0.7894695664270968,0.058517201324931746,6489,515,237,7241
299,30-03-22 19:26:09,0.09175243770314193,0.09175243770314193,0.7275449109892006,0.08647081558253382,6250,715,276,7241
300,25-03-22 11:33:41,0.024243443174176194,0.024243443174176194,0.8115241583141675,0.022082175648991526,6867,154,220,7241
301,24-03-22 06:13:06,0.009310356502014422,0.009310356502014422,0.8276709469767538,0.00705582589494596,6904,55,282,7241
302,30-03-22 06:15:15,0.044902995818194284,0.044902995818194284,0.7703027284333901,0.037366023731017224,6612,274,355,7241
303,28-03-22 12:21:07,0.06123754376514948,0.06123754376514948,0.6688317602678956,0.053392341043541555,6599,418,224,7241
304,18-03-22 17:46:43,0.01932695906631733,0.01932695906631733,0.7715139069742541,0.014430658550990943,6771,151,319,7241
305,17-03-22 23:58:33,0.13677760097504824,0.13677760097504824,0.6926320108441539,0.11655313978577649,6091,876,274,7241
306,30-03-22 22:58:58,0.1334125636672326,0.1334125636672326,0.7168965092618187,0.13897563062260124,5871,1067,303,7241
307,25-03-22 16:33:27,0.039995966793264545,0.039995966793264545,0.8019173001578234,0.043548587034665825,6695,332,214,7241
308,22-03-22 03:29:19,0.025134649910233394,0.025134649910233394,0.7160910431968612,0.015248012731561933,6861,107,273,7241
309,30-03-22 16:08:12,0.2284583375621638,0.2284583375621638,0.5748819843874867,0.24242978527649445,4884,2089,268,7241
310,21-03-22 16:09:44,0.07859463850528026,0.07859463850528026,0.7246350851571057,0.08024910117909839,6218,744,279,7241
311,23-03-22 20:19:21,0.018483540205072854,0.018483540205072854,0.8132741873445419,0.010552283042575196,6844,150,247,7241
312,25-03-22 19:42:33,0.013766408616627398,0.013766408616627398,0.8306868269370146,0.008634305642005098,6955,58,228,7241
313,25-03-22 07:42:17,0.009092445496028393,0.009092445496028393,0.8538442753517689,0.007148246079799943,6924,53,264,7241
314,20-03-22 00:23:08,0.30678516492907193,0.30678516492907193,0.580741649355973,0.22762102423381803,5408,1503,330,7241
315,18-03-22 23:35:11,0.006841891342636499,0.006841891342636499,0.8043831083619372,0.004965838312208494,6932,39,270,7241
316,20-03-22 10:16:38,0.2399370208105148,0.2399370208105148,0.628950517960167,0.12212212116855832,6106,796,339,7241
317,20-03-22 11:31:42,0.22580976511675682,0.22580976511675682,0.6201082759134676,0.11156236919666496,6085,814,342,7241
318,30-03-22 21:07:53,0.2557745141267849,0.2557745141267849,0.5489009727153056,0.274047716186901,4598,2351,292,7241
319,25-03-22 16:45:25,0.016,0.016,0.8255645419309823,0.015506739249747917,6902,124,215,7241
320,23-03-22 15:04:36,0.051355447044957064,0.051355447044957064,0.8018886165647051,0.050934335031271066,6626,382,233,7241
321,19-03-22 07:35:39,0.1993343069660021,0.1993343069660021,0.6051985682063942,0.14554886639286346,6036,920,285,7241
322,20-03-22 00:54:43,0.33132838932367314,0.33132838932367314,0.5574610962980638,0.21157946349678983,5170,1743,328,7241
